1647800009.8330991,20.74,0.27
1647800013.9824893,20.75,0.27
1647800019.1806188,20.77,0.27
1647800024.3936272,20.75,0.27
1647800029.5889244,20.77,0.27
1647800034.786461,20.77,0.27
1647800039.9946358,20.77,0.27
1647800044.1575894,20.77,0.27
1647800049.3460474,20.78,0.27
1647800054.5486777,20.75,0.27
1647800059.7555416,20.75,0.27
1647800064.9528747,20.74,0.27
1647800069.1143403,20.74,0.27
1647800074.310878,20.75,0.27
1647800079.5070775,20.74,0.27
1647800084.7081203,20.73,0.27
1647800089.9040897,20.75,0.27
1647800095.1070917,20.78,0.27
1647800099.2770865,20.77,0.27
1647800104.4633052,20.75,0.27
1647800109.6733842,20.77,0.27
1647800114.863023,20.77,0.27
1647800120.0684378,20.75,0.27
1647800124.2221913,20.77,0.27
1647800129.4433105,20.75,0.27
1647800134.6342883,20.74,0.27
1647800139.8343291,20.75,0.27
1647800145.0300941,20.75,0.27
1647800150.2210572,20.74,0.27
1647800154.3952334,20.75,0.27
1647800159.5884404,20.74,0.27
1647800164.7943242,20.75,0.27
1647800169.9884238,20.77,0.27
1647800175.184161,20.77,0.27
1647800179.3438232,20.74,0.27
1647800184.5574703,20.74,0.27
1647800189.7418234,20.74,0.27
1647800194.9531097,20.77,0.27
1647800200.1410067,20.75,0.27
1647800204.3062086,20.77,0.27
1647800209.5015469,20.77,0.27
1647800214.7129915,20.78,0.27
1647800219.9134815,20.78,0.27
1647800225.1136343,20.77,0.27
1647800230.2989132,20.78,0.27
1647800234.4666128,20.75,0.27
1647800239.6628144,20.78,0.27
1647800244.8701935,20.8,0.27
1647800250.0609343,20.78,0.27
1647800255.282859,20.8,0.27
1647800259.4217744,20.8,0.27
1647800264.6254587,20.78,0.27
1647800269.8274982,20.78,0.27
1647800275.0349667,20.8,0.27
1647800280.2233796,20.8,0.27
1647800285.435385,20.78,0.27
1647800289.5888348,20.8,0.27
1647800294.7812696,20.78,0.27
1647800299.9889889,20.81,0.27
1647800305.194703,20.8,0.27
1647800310.383842,20.78,0.27
1647800314.5518665,20.77,0.27
1647800319.7517805,20.78,0.27
1647800324.9483595,20.78,0.27
1647800330.1570442,20.77,0.27
1647800335.3448074,20.77,0.27
1647800340.5460577,20.75,0.27
1647800344.701113,20.75,0.27
1647800349.902834,20.73,0.27
1647800355.1059687,20.77,0.26
1647800360.3142216,20.75,0.26
1647800365.5084252,20.77,0.26
1647800369.6610382,20.78,0.26
1647800374.871125,20.75,0.26
1647800380.0851846,20.78,0.26
1647800385.2657902,20.75,0.26
1647800390.474002,20.75,0.26
1647800394.6314929,20.74,0.26
1647800399.8350139,20.75,0.26
1647800405.0362947,20.77,0.26
1647800410.234499,20.75,0.26
1647800415.4231498,20.74,0.26
1647800420.6350927,20.75,0.26
1647800424.7808917,20.75,0.26
1647800429.9935853,20.75,0.26
1647800435.188725,20.74,0.26
1647800440.3862162,20.77,0.26
1647800445.6047628,20.78,0.26
1647800449.7425313,20.77,0.26
1647800454.94567,20.77,0.26
1647800460.1490424,20.77,0.26
1647800465.3502464,20.78,0.26
1647800470.5441954,20.77,0.26
1647800475.754099,20.74,0.26
1647800479.9041,20.77,0.26
1647800485.1080763,20.8,0.26
1647800490.3131711,20.78,0.26
1647800495.519626,20.77,0.26
1647800500.703754,20.75,0.26
1647800504.8647985,20.8,0.26
1647800510.074911,20.75,0.26
1647800515.2612917,20.78,0.26
1647800520.4786882,20.75,0.26
1647800525.6629293,20.75,0.26
1647800529.8205454,20.74,0.26
1647800535.0290887,20.74,0.26
1647800540.230218,20.77,0.26
1647800545.4273088,20.77,0.26
1647800550.636525,20.78,0.26
1647800555.8209083,20.78,0.26
1647800559.9858382,20.77,0.26
1647800565.194769,20.81,0.26
1647800570.3964038,20.8,0.26
1647800575.586719,20.8,0.26
1647800580.795536,20.81,0.26
1647800584.9401097,20.81,0.26
1647800590.1547844,20.81,0.26
1647800595.3525965,20.78,0.26
1647800600.5513675,20.78,0.26
1647800605.7539294,20.78,0.26
1647800610.9469988,20.81,0.26
1647800615.104509,20.8,0.26
1647800620.3050792,20.77,0.26
1647800625.5182884,20.77,0.26
1647800630.7044625,20.78,0.26
1647800635.9040918,20.77,0.26
1647800640.0817668,20.77,0.26
1647800645.2749486,20.81,0.26
1647800650.4640262,20.8,0.26
1647800655.67048,20.83,0.26
1647800660.871384,20.78,0.26
1647800666.0635324,20.78,0.26
1647800670.2201416,20.78,0.26
1647800675.4254951,20.8,0.26
1647800680.6399524,20.83,0.26
1647800685.8319316,20.81,0.26
1647800691.0260792,20.81,0.26
1647800695.1891055,20.83,0.26
1647800700.3970647,20.83,0.26
1647800705.591942,20.83,0.26
1647800710.7830908,20.81,0.26
1647800715.9933143,20.8,0.26
1647800721.1940644,20.8,0.26
1647800725.342747,20.81,0.25
1647800730.5546813,20.83,0.26
1647800735.7515335,20.81,0.26
1647800740.9526567,20.83,0.26
1647800746.1500416,20.81,0.25
1647800750.312337,20.84,0.25
1647800755.509398,20.81,0.25
1647800760.7020788,20.81,0.25
1647800765.9088514,20.81,0.25
1647800771.1024597,20.85,0.25
1647800776.3070717,20.8,0.25
1647800780.470267,20.84,0.25
1647800785.6706996,20.83,0.25
1647800790.869298,20.81,0.25
1647800796.0723405,20.8,0.25
1647800801.2828164,20.81,0.25
1647800805.4304447,20.8,0.25
1647800810.6264133,20.8,0.25
1647800815.8344784,20.78,0.25
1647800821.0277607,20.83,0.25
1647800826.2285097,20.83,0.25
1647800831.4298208,20.83,0.25
1647800835.581333,20.84,0.25
1647800840.7941868,20.84,0.25
1647800845.9913614,20.84,0.25
1647800851.1947486,20.85,0.25
1647800856.3884518,20.81,0.25
1647800860.541498,20.84,0.25
1647800865.7551434,20.84,0.25
1647800870.9397676,20.81,0.25
1647800876.1434245,20.81,0.25
1647800881.3462849,20.8,0.25
1647800885.5052466,20.83,0.25
1647800890.7040472,20.84,0.25
1647800895.9033117,20.81,0.25
1647800901.1092565,20.8,0.25
1647800906.308071,20.83,0.25
1647800911.5154996,20.83,0.25
1647800915.666692,20.83,0.25
1647800920.8757389,20.81,0.25
1647800926.0661275,20.83,0.25
1647800931.2691474,20.81,0.25
1647800936.462961,20.84,0.25
1647800940.6216524,20.83,0.25
1647800945.8364372,20.83,0.25
1647800951.0208168,20.83,0.25
1647800956.2297099,20.81,0.25
1647800961.421275,20.83,0.25
1647800966.6348877,20.81,0.25
1647800970.781047,20.83,0.25
1647800975.9905946,20.83,0.25
1647800981.1859107,20.83,0.25
1647800986.38719,20.85,0.25
1647800991.5811732,20.84,0.25
1647800995.7393203,20.84,0.25
1647801000.9545858,20.87,0.25
1647801006.1513748,20.84,0.25
1647801011.3498595,20.87,0.25
1647801016.5528417,20.88,0.25
1647801021.7447503,20.87,0.25
1647801025.9146101,20.9,0.25
1647801031.1189184,20.87,0.25
1647801036.3248909,20.87,0.25
1647801041.509836,20.87,0.25
1647801046.7038023,20.87,0.25
1647801050.8634152,20.84,0.25
1647801056.0664375,20.85,0.25
1647801061.2653143,20.84,0.25
1647801066.4634244,20.83,0.25
1647801071.662581,20.84,0.25
1647801075.8279092,20.83,0.25
1647801081.0267594,20.84,0.25
1647801086.2226088,20.83,0.25
1647801091.4344876,20.84,0.25
1647801096.6279533,20.84,0.25
1647801101.834082,20.84,0.25
1647801105.9957142,20.83,0.25
1647801111.191491,20.84,0.25
1647801116.385126,20.84,0.25
1647801121.580645,20.83,0.25
1647801126.789579,20.84,0.25
1647801130.954258,20.87,0.25
1647801136.15437,20.87,0.25
1647801141.3463647,20.85,0.25
1647801146.543783,20.85,0.25
1647801151.7620876,20.84,0.25
1647801156.9437199,20.85,0.25
1647801161.101496,20.84,0.25
1647801166.313857,20.87,0.25
1647801171.5210147,20.84,0.25
1647801176.7036853,20.85,0.25
1647801181.9047809,20.88,0.25
1647801186.073002,20.85,0.25
1647801191.274804,20.85,0.25
1647801196.4687617,20.87,0.25
1647801201.6733098,20.85,0.25
1647801206.8697953,20.84,0.25
1647801212.077675,20.85,0.25
1647801216.2293732,20.85,0.25
1647801221.4339366,20.85,0.25
1647801226.627392,20.85,0.25
1647801231.8205624,20.87,0.25
1647801237.0286586,20.87,0.25
1647801241.1934283,20.87,0.25
1647801246.395094,20.88,0.25
1647801251.5860734,20.87,0.25
1647801256.798392,20.87,0.25
1647801261.9924574,20.87,0.25
1647801266.1565578,20.85,0.25
1647801271.3551762,20.85,0.25
1647801276.5469882,20.85,0.25
1647801281.7513404,20.87,0.25
1647801286.9585226,20.84,0.25
1647801292.1484137,20.87,0.25
1647801296.313928,20.85,0.25
1647801301.5123193,20.85,0.25
1647801306.70094,20.87,0.25
1647801311.9015176,20.9,0.25
1647801317.1107543,20.87,0.25
1647801321.2725358,20.91,0.25
1647801326.4750242,20.91,0.25
1647801331.662055,20.88,0.25
1647801336.8596234,20.87,0.25
1647801342.0712638,20.9,0.25
1647801347.2623155,20.9,0.25
1647801351.4356768,20.9,0.25
1647801356.6328018,20.88,0.25
1647801361.8269055,20.91,0.25
1647801367.0267897,20.9,0.25
1647801372.227803,20.91,0.25
1647801376.4045184,20.88,0.25
1647801381.5889108,20.91,0.25
1647801386.7821252,20.9,0.25
1647801391.9957237,20.87,0.25
1647801397.1937764,20.84,0.25
1647801402.3846898,20.9,0.25
1647801406.5406415,20.88,0.25
1647801411.7461767,20.87,0.25
1647801416.9470909,20.87,0.25
1647801422.139886,20.87,0.25
1647801427.3485434,20.87,0.25
1647801431.5119998,20.87,0.25
1647801436.719125,20.84,0.25
1647801441.9152622,20.87,0.25
1647801447.1116018,20.87,0.25
1647801452.309867,20.85,0.25
1647801456.4721942,20.85,0.25
1647801461.667442,20.84,0.25
1647801466.8685338,20.84,0.25
1647801472.0724366,20.87,0.25
1647801477.2669475,20.87,0.25
1647801482.4756396,20.88,0.25
1647801486.6309614,20.85,0.25
1647801491.8369482,20.87,0.25
1647801497.0351982,20.88,0.25
1647801502.2320943,20.9,0.25
1647801507.4211354,20.87,0.25
1647801511.5982857,20.87,0.25
1647801516.8019402,20.87,0.25
1647801521.986316,20.85,0.25
1647801527.1904464,20.9,0.25
1647801532.3936489,20.85,0.25
1647801537.581204,20.84,0.25
1647801541.7538834,20.87,0.25
1647801546.943581,20.88,0.25
1647801552.1449234,20.87,0.25
1647801557.346741,20.88,0.25
1647801562.5424116,20.88,0.25
1647801566.7153928,20.87,0.25
1647801571.9119074,20.88,0.25
1647801577.1121802,20.9,0.25
1647801582.3161907,20.9,0.25
1647801587.5022972,20.88,0.25
1647801591.6771543,20.88,0.25
1647801596.8709629,20.9,0.25
1647801602.066083,20.88,0.25
1647801607.271687,20.9,0.25
1647801612.4677794,20.88,0.25
1647801617.6741066,20.87,0.25
1647801621.832903,20.88,0.25
1647801627.0347955,20.9,0.25
1647801632.2250447,20.9,0.25
1647801637.423649,20.9,0.25
1647801642.6218352,20.9,0.25
1647801646.7912836,20.92,0.25
1647801651.9887383,20.9,0.25
1647801657.1850963,20.87,0.25
1647801662.3860748,20.85,0.25
1647801667.5955245,20.85,0.25
1647801672.7963636,20.88,0.25
1647801676.9431124,20.9,0.25
1647801682.1476207,20.88,0.25
1647801687.351138,20.9,0.25
1647801692.551009,20.85,0.25
1647801697.754399,20.85,0.25
1647801701.9104013,20.85,0.25
1647801707.1145275,20.87,0.26
1647801712.3113143,20.87,0.26
1647801717.512356,20.88,0.26
1647801722.7064924,20.88,0.25
1647801726.8719947,20.88,0.25
1647801732.074173,20.88,0.26
1647801737.271279,20.88,0.26
1647801742.4723897,20.85,0.26
1647801747.6651852,20.85,0.25
1647801752.8790028,20.84,0.26
1647801757.03626,20.85,0.26
1647801762.2299635,20.87,0.26
1647801767.427503,20.85,0.26
1647801772.6312716,20.87,0.26
1647801777.8337383,20.84,0.26
1647801782.0031848,20.83,0.26
1647801787.2048848,20.84,0.26
1647801792.385808,20.85,0.26
1647801797.5820982,20.84,0.26
1647801802.7821574,20.85,0.26
1647801807.9918787,20.87,0.26
1647801812.1421068,20.88,0.26
1647801817.3497543,20.88,0.26
1647801822.5497818,20.88,0.26
1647801827.7556915,20.87,0.26
1647801832.9550347,20.88,0.26
1647801837.0987008,20.85,0.26
1647801842.303445,20.87,0.26
1647801847.507367,20.88,0.26
1647801852.710836,20.85,0.26
1647801857.910805,20.88,0.26
1647801863.1073117,20.85,0.26
1647801867.2715647,20.87,0.26
1647801872.4687655,20.88,0.26
1647801877.6646345,20.88,0.26
1647801882.8722875,20.92,0.26
1647801888.0681548,20.88,0.26
1647801892.233625,20.84,0.26
1647801897.4295447,20.87,0.26
1647801902.6251915,20.9,0.26
1647801907.8340654,20.88,0.26
1647801913.0354612,20.87,0.26
1647801918.2232583,20.85,0.26
1647801922.3890862,20.87,0.26
1647801927.5865505,20.9,0.26
1647801932.792203,20.85,0.26
1647801937.9925005,20.88,0.26
1647801943.185302,20.85,0.26
1647801947.3518612,20.88,0.26
1647801952.5609264,20.87,0.26
1647801957.7432947,20.87,0.26
1647801962.954813,20.85,0.26
1647801968.1530118,20.88,0.26
1647801972.3158576,20.87,0.26
1647801977.505567,20.9,0.25
1647801982.7107716,20.9,0.26
1647801987.915752,20.9,0.26
1647801993.1019742,20.91,0.26
1647801998.3064013,20.9,0.25
1647802002.4745772,20.88,0.26
1647802007.6655786,20.92,0.25
1647802012.8649025,20.92,0.25
1647802018.0645738,20.91,0.26
1647802023.2714212,20.91,0.26
1647802027.4274557,20.91,0.26
1647802032.6363451,20.91,0.26
1647802037.827157,20.91,0.26
1647802043.0270092,20.9,0.26
1647802048.2320824,20.9,0.26
1647802053.4281096,20.88,0.26
1647802057.5865924,20.91,0.26
1647802062.7948387,20.9,0.26
1647802067.9924903,20.91,0.26
1647802073.183701,20.91,0.26
1647802078.3925679,20.88,0.26
1647802082.5455606,20.88,0.26
1647802087.7548783,20.9,0.26
1647802092.9527617,20.87,0.26
1647802098.1480072,20.9,0.26
1647802103.345387,20.91,0.26
1647802108.5481913,20.91,0.26
1647802112.714421,20.88,0.26
1647802117.9136624,20.88,0.26
1647802123.113105,20.9,0.26
1647802128.3013663,20.9,0.26
1647802133.507668,20.85,0.26
1647802137.6626153,20.9,0.26
1647802142.8661635,20.9,0.25
1647802148.0803332,20.88,0.25
1647802153.265312,20.88,0.25
1647802158.4766357,20.91,0.25
1647802163.6692822,20.87,0.25
1647802167.8364537,20.87,0.25
1647802173.0321949,20.87,0.26
1647802178.2238436,20.87,0.25
1647802183.421826,20.88,0.25
1647802188.6232522,20.9,0.25
1647802192.7956583,20.91,0.25
1647802197.9926717,20.9,0.25
1647802203.183735,20.9,0.25
1647802208.3923433,20.87,0.25
1647802213.5821605,20.88,0.25
1647802217.7498112,20.9,0.25
1647802222.9428964,20.9,0.25
1647802228.1444988,20.9,0.25
1647802233.361484,20.9,0.25
1647802238.553968,20.9,0.25
1647802243.7455184,20.91,0.25
1647802247.9196951,20.9,0.25
1647802253.1130798,20.9,0.25
1647802258.3049805,20.92,0.25
1647802263.5116775,20.92,0.25
1647802268.7017622,20.9,0.25
1647802272.8820963,20.9,0.25
1647802278.071861,20.9,0.25
1647802283.2687185,20.9,0.25
1647802288.46594,20.88,0.25
1647802293.6619687,20.9,0.25
1647802298.8784084,20.9,0.25
1647802303.0240538,20.91,0.25
1647802308.2470598,20.9,0.25
1647802313.421201,20.9,0.25
1647802318.6358776,20.91,0.25
1647802323.8429282,20.9,0.25
1647802327.9932709,20.91,0.25
1647802333.202246,20.92,0.25
1647802338.390216,20.91,0.25
1647802343.6023057,20.88,0.25
1647802348.7977684,20.88,0.25
1647802353.9922137,20.88,0.25
1647802358.1450574,20.84,0.25
1647802363.3553824,20.85,0.25
1647802368.5450687,20.88,0.25
1647802373.7495406,20.88,0.25
1647802378.9524043,20.9,0.25
1647802383.1163154,20.91,0.25
1647802388.319082,20.92,0.25
1647802393.5140376,20.94,0.25
1647802398.7067513,20.92,0.25
1647802403.915473,20.92,0.25
1647802408.0751557,20.92,0.25
1647802413.2678914,20.94,0.25
1647802418.4727254,20.9,0.25
1647802423.675739,20.92,0.25
1647802428.8702242,20.92,0.25
1647802434.0707343,20.91,0.25
1647802438.232121,20.92,0.25
1647802443.4344552,20.92,0.25
1647802448.63151,20.94,0.25
1647802453.8365834,20.92,0.25
1647802459.0313687,20.91,0.25
1647802463.189386,20.9,0.25
1647802468.3816345,20.9,0.25
1647802473.5971706,20.92,0.25
1647802478.792619,20.92,0.25
1647802484.0027966,20.92,0.25
1647802489.1818762,20.94,0.25
1647802493.351984,20.94,0.25
1647802498.5471566,20.92,0.25
1647802503.7458591,20.95,0.25
1647802508.94857,20.91,0.25
1647802514.1535075,20.92,0.25
1647802518.308724,20.92,0.25
1647802523.5141513,20.92,0.25
1647802528.7086434,20.91,0.25
1647802533.916138,20.91,0.25
1647802539.1071284,20.92,0.25
1647802543.2650738,20.91,0.25
1647802548.4675653,20.94,0.25
1647802553.67545,20.92,0.25
1647802558.8746252,20.94,0.25
1647802564.0712202,20.94,0.25
1647802569.266649,20.95,0.25
1647802573.4414423,20.95,0.25
1647802578.6296515,20.94,0.25
1647802583.837146,20.95,0.25
1647802589.024428,20.92,0.25
1647802594.228116,20.92,0.25
1647802598.3935125,20.95,0.25
1647802603.5868156,20.94,0.25
1647802608.7828736,20.92,0.25
1647802613.9935489,20.94,0.25
1647802619.1928957,20.92,0.25
1647802624.3864875,20.94,0.25
1647802628.550783,20.91,0.25
1647802633.7513514,20.94,0.25
1647802638.9448264,20.92,0.25
1647802644.1498835,20.94,0.25
1647802649.3417642,20.95,0.25
1647802653.5081158,20.9,0.25
1647802658.7029161,20.88,0.25
1647802663.915515,20.9,0.25
1647802669.1088269,20.9,0.25
1647802674.3230925,20.88,0.25
1647802679.5097668,20.87,0.25
1647802683.6620834,20.87,0.25
1647802688.8750305,20.88,0.25
1647802694.0712278,20.9,0.25
1647802699.2765338,20.9,0.25
1647802704.464718,20.91,0.25
1647802708.6332524,20.9,0.25
1647802713.8350856,20.94,0.25
1647802719.032475,20.91,0.25
1647802724.2288415,20.91,0.25
1647802729.4314606,20.92,0.25
1647802734.62615,20.91,0.25
1647802738.7903929,20.91,0.25
1647802744.004884,20.92,0.25
1647802749.1840496,20.94,0.25
1647802754.387724,20.92,0.25
1647802759.5898921,20.95,0.25
1647802763.7388592,20.91,0.25
1647802768.9632542,20.94,0.25
1647802774.1505656,20.92,0.25
1647802779.3634765,20.95,0.25
1647802784.5423667,20.92,0.25
1647802789.7582114,20.94,0.25
1647802793.9156864,20.94,0.25
1647802799.118139,20.92,0.25
1647802804.3069115,20.92,0.25
1647802809.515314,20.94,0.25
1647802814.712179,20.94,0.25
1647802818.8855877,20.91,0.25
1647802824.0719373,20.91,0.25
1647802829.2747858,20.95,0.25
1647802834.47566,20.91,0.25
1647802839.662768,20.92,0.25
1647802844.8659627,20.91,0.25
1647802849.0371172,20.92,0.25
1647802854.2383404,20.92,0.25
1647802859.432094,20.95,0.25
1647802864.6378725,20.94,0.25
1647802869.8306623,20.95,0.25
1647802873.9931695,20.95,0.25
1647802879.1836002,20.94,0.25
1647802884.383731,20.91,0.25
1647802889.5801284,20.92,0.25
1647802894.7820451,20.91,0.25
1647802898.9444668,20.9,0.25
1647802904.144039,20.9,0.25
1647802909.3478374,20.92,0.25
1647802914.549241,20.92,0.25
1647802919.7489927,20.91,0.25
1647802924.949706,20.91,0.25
1647802929.1227362,20.88,0.25
1647802934.3142734,20.92,0.25
1647802939.5168679,20.91,0.25
1647802944.7127628,20.91,0.25
1647802949.9054224,20.94,0.25
1647802954.077295,20.91,0.25
1647802959.2621515,20.92,0.25
1647802964.463957,20.92,0.25
1647802969.676947,20.91,0.25
1647802974.8672366,20.92,0.25
1647802980.062026,20.91,0.25
1647802984.2308831,20.91,0.25
1647802989.4269283,20.91,0.25
1647802994.634578,20.94,0.25
1647802999.825084,20.91,0.25
1647803005.032306,20.94,0.25
1647803009.193014,20.94,0.25
1647803014.3875117,20.94,0.25
1647803019.5872416,20.96,0.25
1647803024.7852063,20.95,0.25
1647803029.9861348,20.95,0.25
1647803035.1968637,20.95,0.25
1647803039.3452759,20.95,0.25
1647803044.5567698,20.94,0.25
1647803049.7493062,20.94,0.25
1647803054.9548423,20.95,0.25
1647803060.1516771,20.95,0.25
1647803064.304626,20.94,0.25
1647803069.5100813,20.95,0.25
1647803074.7130246,20.94,0.25
1647803079.9035182,20.91,0.25
1647803085.1134672,20.95,0.25
1647803090.313263,20.92,0.25
1647803094.463969,20.94,0.25
1647803099.6802518,20.92,0.25
1647803104.874647,20.94,0.25
1647803110.0755942,20.92,0.25
1647803115.261803,20.94,0.25
1647803119.4284544,20.94,0.25
1647803124.634504,20.94,0.25
1647803129.8226857,20.94,0.25
1647803135.0381238,20.91,0.25
1647803140.2260835,20.95,0.25
1647803144.3816817,20.92,0.25
1647803149.593037,20.91,0.25
1647803154.7866974,20.91,0.25
1647803159.995149,20.91,0.25
1647803165.192607,20.87,0.25
1647803170.3872964,20.88,0.25
1647803174.542962,20.9,0.25
1647803179.754611,20.9,0.25
1647803184.9469614,20.91,0.25
1647803190.1459181,20.91,0.25
1647803195.350155,20.91,0.25
1647803199.5152242,20.91,0.25
1647803204.7060845,20.94,0.25
1647803209.9153376,20.92,0.25
1647803215.103552,20.95,0.25
1647803220.312617,20.95,0.25
1647803225.5169578,20.94,0.25
1647803229.6803854,20.92,0.25
1647803234.864219,20.95,0.25
1647803240.0728087,20.94,0.25
1647803245.2774987,20.92,0.25
1647803250.4692042,20.94,0.25
1647803254.6318843,20.92,0.25
1647803259.8298748,20.94,0.25
1647803265.0341694,20.94,0.25
1647803270.2301311,20.92,0.25
1647803275.42466,20.91,0.25
1647803280.632061,20.92,0.25
1647803284.79005,20.95,0.25
1647803289.9860246,20.94,0.25
1647803295.1928554,20.95,0.25
1647803300.3894162,20.94,0.25
1647803305.5848708,20.94,0.25
1647803309.7556758,20.94,0.25
1647803314.9435027,20.92,0.25
1647803320.1445258,20.92,0.25
1647803325.353281,20.91,0.25
1647803330.5474107,20.92,0.25
1647803335.7455666,20.91,0.25
1647803339.920708,20.9,0.26
1647803345.1086574,20.9,0.25
1647803350.3251946,20.88,0.25
1647803355.5098135,20.91,0.25
1647803360.7030244,20.9,0.25
1647803364.8633344,20.92,0.25
1647803370.0699875,20.9,0.25
1647803375.2758188,20.9,0.26
1647803380.4736822,20.91,0.25
1647803385.6691792,20.94,0.25
1647803390.8677442,20.91,0.25
1647803395.0219018,20.9,0.25
1647803400.2285523,20.88,0.26
1647803405.426297,20.9,0.25
1647803410.625332,20.9,0.26
1647803415.8305902,20.9,0.26
1647803419.9874332,20.91,0.25
1647803425.1924143,20.88,0.25
1647803430.3861306,20.92,0.26
1647803435.5950794,20.92,0.26
1647803440.7968242,20.91,0.25
1647803444.958032,20.91,0.26
1647803450.1510246,20.91,0.25
1647803455.3567948,20.94,0.25
1647803460.5523543,20.91,0.25
1647803465.7549832,20.94,0.25
1647803470.950357,20.92,0.25
1647803475.1217456,20.92,0.25
1647803480.3064406,20.92,0.25
1647803485.5137396,20.94,0.25
1647803490.7152,20.92,0.25
1647803495.9149616,20.92,0.25
1647803500.072231,20.94,0.25
1647803505.2710743,20.94,0.25
1647803510.4711301,20.92,0.25
1647803515.6632483,20.95,0.25
1647803520.8812099,20.94,0.26
1647803526.073649,20.92,0.25
1647803530.2332463,20.94,0.25
1647803535.4243834,20.92,0.26
1647803540.624925,20.94,0.25
1647803545.828256,20.9,0.26
1647803551.0313041,20.91,0.25
1647803555.1861312,20.91,0.26
1647803560.396127,20.92,0.25
1647803565.5866852,20.92,0.26
1647803570.7885807,20.92,0.25
1647803575.996335,20.91,0.25
1647803581.190213,20.9,0.25
1647803585.3459272,20.88,0.25
1647803590.5541773,20.9,0.26
1647803595.7558906,20.92,0.25
1647803600.9561446,20.9,0.25
1647803606.1421306,20.92,0.25
1647803610.3063772,20.92,0.25
1647803615.5168216,20.9,0.25
1647803620.7164526,20.9,0.25
1647803625.9126277,20.9,0.26
1647803631.1214018,20.91,0.26
1647803636.3050878,20.87,0.26
1647803640.4766417,20.88,0.26
1647803645.6639626,20.9,0.26
1647803650.8668404,20.9,0.26
1647803656.0640864,20.91,0.26
1647803661.2623599,20.94,0.26
1647803665.431777,20.92,0.26
1647803670.636935,20.91,0.26
1647803675.8278277,20.91,0.26
1647803681.0308306,20.92,0.26
1647803686.2360342,20.91,0.26
1647803691.4275596,20.92,0.26
1647803695.594017,20.92,0.26
1647803700.7965453,20.9,0.26
1647803705.9948294,20.9,0.26
1647803711.194312,20.94,0.25
1647803716.3926582,20.92,0.25
1647803720.5522442,20.92,0.26
1647803725.7490218,20.92,0.26
1647803730.9552832,20.91,0.26
1647803736.166992,20.92,0.26
1647803741.350461,20.91,0.26
1647803745.5096362,20.91,0.26
1647803750.7116227,20.9,0.26
1647803755.906603,20.91,0.26
1647803761.1060312,20.91,0.26
1647803766.316,20.92,0.26
1647803771.5072632,20.92,0.26
1647803775.6716635,20.91,0.26
1647803780.8628545,20.9,0.26
1647803786.0719857,20.91,0.26
1647803791.2741184,20.91,0.26
1647803796.4652796,20.91,0.26
1647803800.6218927,20.88,0.26
1647803805.8317153,20.92,0.26
1647803811.0304894,20.88,0.26
1647803816.2299497,20.88,0.26
1647803821.422533,20.88,0.26
1647803826.6389961,20.9,0.26
1647803830.7914267,20.88,0.26
1647803835.9962368,20.9,0.26
1647803841.1842387,20.9,0.26
1647803846.384507,20.9,0.26
1647803851.5919645,20.9,0.26
1647803855.7545526,20.88,0.26
1647803860.9463234,20.87,0.26
1647803866.1517935,20.87,0.26
1647803871.3534229,20.87,0.26
1647803876.5471375,20.88,0.26
1647803881.755864,20.9,0.26
1647803885.908426,20.87,0.26
1647803891.1138859,20.87,0.26
1647803896.3024273,20.88,0.26
1647803901.506107,20.9,0.26
1647803906.7099679,20.91,0.26
1647803910.8732884,20.91,0.26
1647803916.064098,20.9,0.26
1647803921.2756968,20.9,0.26
1647803926.4691823,20.9,0.26
1647803931.6731858,20.91,0.26
1647803936.8714125,20.91,0.26
1647803941.0287225,20.9,0.26
1647803946.2337372,20.9,0.26
1647803951.4325924,20.91,0.26
1647803956.6298838,20.91,0.26
1647803961.829946,20.91,0.26
1647803965.984176,20.88,0.26
1647803971.188746,20.9,0.26
1647803976.3845222,20.88,0.26
1647803981.5940473,20.88,0.26
1647803986.7888334,20.9,0.26
1647803991.989027,20.92,0.26
1647803996.1534493,20.91,0.26
1647804001.3515413,20.94,0.26
1647804006.5421875,20.91,0.26
1647804011.7551908,20.91,0.26
1647804016.947726,20.9,0.26
1647804021.1039224,20.9,0.26
1647804026.3093698,20.91,0.26
1647804031.5074434,20.9,0.26
1647804036.7084286,20.91,0.26
1647804041.904713,20.9,0.26
1647804047.105478,20.88,0.26
1647804051.2682433,20.9,0.26
1647804056.4745333,20.91,0.26
1647804061.6701248,20.94,0.26
1647804066.8713162,20.91,0.26
1647804072.0770605,20.9,0.26
1647804076.2262871,20.91,0.26
1647804081.4321554,20.91,0.26
1647804086.6309185,20.91,0.26
1647804091.8238754,20.92,0.26
1647804097.036295,20.92,0.26
1647804102.2220476,20.91,0.26
1647804106.401712,20.91,0.26
1647804111.5873926,20.91,0.26
1647804116.7898614,20.91,0.26
1647804121.9857457,20.9,0.26
1647804127.1925387,20.9,0.26
1647804131.35413,20.9,0.26
1647804136.5572662,20.9,0.26
1647804141.7560513,20.9,0.26
1647804146.953791,20.9,0.26
1647804152.165316,20.9,0.26
1647804157.3465161,20.9,0.26
1647804161.507467,20.9,0.26
1647804166.7116702,20.88,0.26
1647804171.9041953,20.91,0.26
1647804177.109771,20.91,0.26
1647804182.3065352,20.9,0.26
1647804186.4742608,20.88,0.26
1647804191.6636674,20.87,0.26
